6217073698,6217073752,43
6217073708,6217073767,41
6217073708,6217073803,42
6217073718,6217073664,42
6217073718,6217073780,41
6217073728,6217073677,42
6217073728,6217073793,41
6217073730,6217073646,37
6217073730,6217073755,51
6217073741,6052047318,51
6217073741,6217073755,37
6217073743,202451923,37
6217073743,6423043528,51
6217073752,6217073698,42
6217073752,6217073813,43
6217073755,6217073730,37
6217073755,6217073741,51
6217073767,6217073643,41
6217073767,6217073708,42
6217073780,6217073655,41
6217073780,6217073718,42
6217073793,6217073664,41
6217073793,6217073728,42
6217073803,6217073655,42
6217073803,6217073708,41
6217073812,202346633,51
6217073812,6052045783,37
6217073813,6217073688,43
6217073813,6217073752,42
6217440988,6217441053,51
6217440988,7048023288,37
6217440989,6687231061,37
6217440989,7023552591,51
6217441000,6687635888,37
6217441000,7048009933,51
6217441001,6687231061,51
6217441001,6687231069,37
6217441013,2179604145,51
6217441013,7048006514,37
6217441014,6687231069,51
6217441014,7048001950,37
6217441026,2179604144,37
6217441026,6217441277,51
6217441040,6217441277,37
6217441040,7048001950,51
6217441041,202451923,51
6217441041,6217441278,37
6217441053,2179604142,51
6217441053,6217440988,37
6217441067,202286424,37
6217441067,7048006574,51
6217441077,6217441240,37
6217441077,6687605784,51
6217441214,2179604142,37
6217441214,2179604144,51
6217441227,202486425,51
6217441227,6217441252,37
6217441240,6217441077,51
6217441240,7048009933,37
6217441252,2179604145,37
6217441252,6217441227,51
6217441277,6217441026,37
6217441277,6217441040,51
6217441278,6217441041,51
6217441278,7023552591,37
6217951647,6217952119,69
6217952119,202286521,69
6219054457,3248457707,47
6219054457,6219054458,51
6219054458,6219054457,47
6219054458,6219054459,51
6219054459,202278475,51
6219054459,6219054458,47
6219054460,202246068,47
6219054460,3248457707,51
6219096592,4745586756,40
6219096592,5066659367,43
6219164181,202291090,64
6219164181,5846922180,64
6225116578,202436305,74
6225116578,6225117003,69
6225117003,202436309,69
6225117003,6225116578,72
6225134836,6167514951,55
6225134836,6225134855,59
6225134855,774100246,59
6225134855,6225134836,55
6225134858,202282313,55
6225134858,774100247,59
6225480475,202259075,74
6225480475,6225485013,77
6225484904,202259071,74
6225484904,7537710382,77
6225484932,202259065,77
6225484932,6225485332,74
6225484986,6269709187,77
6225484986,6269709268,74
6225485013,2551654373,77
6225485013,6225480475,74
6225485029,202259071,77
6225485029,6225485067,74
6225485039,2551654377,74
6225485039,6225485177,77
6225485067,202259065,74
6225485067,6225485029,77
6225485081,202259051,73
6225485081,2551654394,77
6225485121,6311425936,74
6225485121,7080131188,77
6225485149,2551654373,74
6225485149,6225485150,77
6225485150,6225485149,74
6225485150,6269709199,77
6225485177,6225485039,74
6225485177,6338818478,77
6225485320,202259051,77
6225485320,7031127716,73
6225485332,2551654379,74
6225485332,6225484932,77
6225485487,2551654370,77
6225485487,6269709199,74
6225742556,775283978,43
6225742556,4902259392,45
6225742759,202175515,45
6225742759,202495745,43
6225874547,6225875426,60
6225874547,6225875524,53
6225874548,6225875525,53
6225874548,7687291233,60
6225874564,6225875540,53
6225874564,6694255743,60
6225874565,6225875541,53
6225874565,7050951897,60
6225874580,3248457807,61
6225874580,3248457808,54
6225874581,6225875460,60
6225874581,6225875557,53
6225875395,3248457812,61
6225875395,8482822711,54
6225875396,6225875477,60
6225875396,6225875574,53
6225875411,6225875493,60
6225875411,6225875575,53
6225875412,6225875494,60
6225875412,7051346043,53
6225875426,6225874547,53
6225875426,6225875509,60
6225875427,6225875510,60
6225875427,6225875591,53
6225875442,6225875524,60
6225875442,6694255743,53
6225875459,202472340,53
6225875459,6694255748,60
6225875460,6225874581,53
6225875460,6225875541,60
6225875476,774087934,61
6225875476,7016833092,54
6225875477,6225875396,53
6225875477,6225875557,60
6225875493,6225875411,53
6225875493,6225875574,60
6225875494,202472338,60
6225875494,6225875412,53
6225875509,202417739,60
6225875509,6225875426,53
6225875510,6225875427,53
6225875510,6225875592,60
6225875524,6225874547,60
6225875524,6225875442,53
6225875525,6225874548,60
6225875525,7059545804,53
6225875540,6225874564,60
6225875540,7800913830,53
6225875541,6225874565,60
6225875541,6225875460,53
6225875556,774087934,54
6225875556,3248457809,61
6225875557,6225874581,60
6225875557,6225875477,53
6225875573,7800913792,54
6225875573,7800913810,61
6225875574,6225875396,60
6225875574,6225875493,53
6225875575,202472338,53
6225875575,6225875411,60
6225875591,202417739,53
6225875591,6225875427,60
6225875592,6225875510,53
6225875592,7051346043,60
6225923754,202472318,53
6225923754,6208370909,60
6225923899,6208370831,53
6225923899,6208370895,60
6230292953,4606656977,52
6230292953,8531412057,53
6230293493,8485813580,53
6230293493,8485813582,52
6230328640,202436422,66
6230328640,6206403689,69
6231214867,202446708,23
6231214867,6231214874,27
6231214874,202446706,27
6231214874,6231214867,23
6231235446,202241281,32
6231235446,7936465814,32
6231253247,6381669452,27
6231253247,8943685673,28
6231253264,7821678094,26
6231253264,7821678144,28
6237882007,3248457525,64
6237882007,6011934985,64
6237882039,5947374132,71
6237882040,3248457525,71
6237884144,5924980635,71
6237884421,6237884144,71
6238002837,202436425,66
6238002837,6206445108,69
6240003938,4181892129,36
6240004094,202296450,36
6240030445,5947824745,26
6240734680,202255344,51
6240734680,6240738786,51
6240738786,5984203321,51
6240738786,6240734680,51
6245927255,5947824847,42
6245927281,5812001445,42
6248374942,6690480070,53
6248374942,7759511269,48
6264878515,5817898503,64
6264878515,7936241602,64
6267138119,202286595,71
6267138119,6267138219,67
6267138219,202286594,67
6267138219,6267138119,71
6269709187,6206441480,77
6269709187,6225484986,74
6269709199,6225485150,74
6269709199,6225485487,77
6269709268,2551654370,74
6269709268,6225484986,77
6271070588,202443232,64
6271070588,3634681858,65
6273996884,203716415,53
6275814130,6995392300,50
6277516750,6521244003,63
6277516750,6691257524,61
6278083875,202525613,42
6278083875,6278083971,49
6278083935,6278084133,49
6278083935,9166744840,42
6278083971,6278083875,42
6278083971,6278084067,49
6278084067,202525610,49
6278084067,6278083971,42
6278084133,6278083935,42
6278084133,9166734259,49
6278084164,202525610,42
6278084164,9166744909,49
6278084226,202525620,49
6278084226,9166734259,42
6278084257,9166744729,49
6278084257,9166744909,42
6278084324,202525613,49
6278084324,202525617,42
6278084355,9166734293,49
6278084355,9166744877,42
6278260464,202328737,38
6278260464,202328739,38
6278449137,7690883650,70
6278449137,8478299832,77
6278449168,202367233,77
6278449168,6278450376,70
6278449179,6278450386,77
6278449179,7210745316,70
6278450307,202367230,70
6278450307,7048302716,77
6278450317,6278450429,77
6278450317,6278450500,70
6278450346,6278450461,77
6278450346,7048302662,70
6278450376,6278449168,77
6278450376,6278450491,70
6278450386,6278449179,70
6278450386,6278450500,77
6278450417,202491280,77
6278450417,202500692,70
6278450429,6278450317,70
6278450429,6278450449,77
6278450449,202367230,77
6278450449,6278450429,70
6278450461,6278450346,70
6278450461,7210745316,77
6278450491,6278450376,77
6278450491,7048302716,70
6278450500,6278450317,77
6278450500,6278450386,70
6286833463,204138673,86
6286833463,204138676,89
6289523793,202259022,73
6289523793,202259025,77
6290520893,6290520942,53
6290520893,6290521097,60
6290520942,202289357,53
6290520942,6290520893,60
6290520950,6290521097,53
6290520950,7937078435,60
6290521097,6290520893,53
6290521097,6290520950,60
6292453798,202287193,54
6292453798,6697153346,55
6297546026,6297546125,61
6297546026,8744264102,59
6297546125,5779436687,61
6297546125,6297546026,59
6297637041,305549836,43
6297637041,1040111937,50
6297637045,6297637048,43
6297637048,305549812,43
6297637052,6297637056,43
6297637056,305549811,43
6297637060,305549810,43
6297637063,6297637060,43
6300642109,6148265752,42
6300642111,4604062385,42
6300642117,1440957222,23
6300642117,7837972762,21
6300642121,1443059182,42
6300642123,2922178205,42
6300642125,6300642137,42
6300642135,6300642123,42
6300642137,1443059136,42
6301056932,202259028,73
6301056932,6301057520,77
6301056960,2474212398,73
6301056960,2551654414,77
6301056978,202259028,77
6301056978,2551668886,73
6301057206,202259035,73
6301057206,2474212398,77
6301057224,2551668886,77
6301057224,2551668887,73
6301057253,202259035,77
6301057253,2551668882,73
6301057271,2474212413,73
6301057271,2551668887,77
6301057300,2551668882,77
6301057300,2551668883,73
6301057345,202259031,73
6301057345,2551668883,77
6301057388,202259031,77
6301057388,2551668884,73
6301057431,2551668884,77
6301057431,6301057475,73
6301057475,2551668885,73
6301057475,6301057431,77
6301057520,2551668885,77
6301057520,6301056932,73
6302606853,202443256,76
6302606853,7271291499,75
6302606856,8649113217,75
6302606856,8649113218,76
6306610848,6472529703,67
6306610848,6472529705,67
6306610858,6306610870,67
6306610858,6472529699,67
6306610863,5781353786,67
6306610863,7936727437,67
6306610870,5781353786,67
6306610870,6306610858,67
6307526525,202216751,37
6307526525,202411447,38
6307555031,4386734031,78
6307575175,202396453,55
6307575175,202396457,55
6307575286,3611380659,64
6307575288,6307575289,64
6307575288,7756471073,64
6307575289,202293524,64
6307575289,6307575288,64
6307575290,202293524,55
6307575290,202396457,55
6307589948,202396467,62
6307589948,6307589961,64
6307589961,5021371468,64
6307589961,6307589948,62
6307609826,202396538,64
6307609826,202396543,62
6308038068,202529183,36
6308038068,202529186,42
6308038071,202529180,42
6308038071,6308038074,36
6308038074,1959926249,36
6308038074,6308038071,42
6308130345,2585252066,18
6308130345,2585261112,18
6308157436,202540220,46
6308157436,3611890529,45
6308203027,202541290,47
6308203027,6690850891,48
6308229229,6308229232,51
6308229229,8485892687,51
6308229232,6308229229,51
6308229232,6690889527,51
6308229235,5013102294,51
6308229235,8485892674,51
6308229239,5013102295,51
6308229239,8485892674,51
6308233329,5013102288,51
6308233329,5013102293,51
6308236188,202430178,51
6308236188,6308236200,49
6308236200,202328896,49
6308236200,6308236188,51
6308238580,204171898,51
6308238580,7721670994,51
6308242543,204171919,51
6308242543,204171920,51
6308245585,202525189,40
6308245585,202525192,45
6308248245,2022040973,51
6308248245,6308287054,51
6308287054,6308248245,51
6308287054,6308287060,51
6308287060,6308287054,51
6308287060,6308287070,51
6308287070,6308287060,51
6308287070,7079647363,51
6308295491,6695071688,55
6308295491,7019060315,58
6308306582,7019381716,49
6308306582,7743221641,51
6308455618,202380264,52
6308455618,7937421067,61
6308455660,202437359,64
6308616985,6308616994,43
6308616985,7016815434,60
6308616994,6308616985,60
6308616994,7937088962,43
6308617701,202381239,46
6308634307,7137981379,39
6308634307,7719087935,64
6308660692,6308660694,44
6308660692,6684465290,42
6308660693,202408339,42
6308660693,6684465290,44
6308660694,202329217,44
6308660694,6308660692,42
6308664335,7031105333,42
6308664335,8738388538,44
6308665521,7202907530,52
6308665521,7672796638,54
6308665522,202322288,60
6308665522,202342537,57
6308682090,6694865461,60
6308682090,7048931583,59
6308682901,202323696,59
6308682901,7936139944,60
6308697954,6690506053,41
6308697954,8484949901,45
6308701625,202436854,64
6308701625,202436856,64
6308705357,202323664,59
6308705357,202323668,60
6308711926,202391142,64
6308711926,4301783607,64
6308711933,4301783603,64
6308711933,4301783604,64
6308711936,4301783606,64
6308711936,4301783607,64
6308733409,4604300334,42
6308739921,6694101058,52
6308739921,7780488467,55
6308739928,202276144,55
6308739928,7780488467,52
6308746698,2472218350,67
6308746698,8651242154,61
6308796781,7365400083,34
6308796781,7365420016,36
6308801427,5852602479,43
6308801427,7669061828,36
6308801446,202290594,43
6308801446,6308801457,36
6308801457,6308801446,43
6308801457,7669061835,36
6309945490,202523992,49
6309945490,6309945497,41
6309945497,6309945490,49
6309945497,7936489376,41
6309978600,202475708,47
6309978600,7016949596,44
6309978607,6681483056,66
6309978607,7397386484,65
6309978614,202246296,65
6309978614,6681483058,66
6310328692,6690690119,46
6310328692,7016730429,46
6310482846,2182379114,67
6310482846,3768018105,67
6310482852,202369757,61
6310482852,202435645,61
6310500246,6690756661,45
6310500246,7701809601,48
6310518972,202523917,41
6310518972,202523921,40
6310529696,202527913,62
6310606028,5654674090,61
6310606028,5654674103,64
6310606029,1959933451,64
6310606029,7002728647,61
6310618712,204130790,55
6310618712,7740034532,62
6310755906,204130877,62
6310755906,204130884,55
6310761095,202197537,23
6310761095,7085580337,18
6310761125,3768017758,23
6310761125,6310761127,18
6310761127,3768017792,18
6310761127,6310761125,23
6310792641,6310792643,56
6310792641,7053741151,56
6310792643,202227772,56
6310792643,6310792641,56
6310854569,202417343,71
6310854569,202471246,70
6310854592,202471243,70
6310854592,202471246,71
6310867562,202315600,51
6310867562,8744366506,51
6310893470,1240362771,54
6310893480,202485951,55
6310893481,6310893484,54
6310893484,6310893470,54
6310897685,1240362796,52
6310897685,6310897687,55
6310897687,202485964,55
6310897687,6310897685,52
6310897697,202485954,55
6310897704,6310897706,55
6310897705,202485969,55
6310897706,6310897705,55
6310910247,202329014,51
6310910247,202329015,47
6310934015,7080211615,64
6310934015,8738801370,64
6310936539,6310936545,59
6310936539,7934504966,61
6310936544,2847762580,59
6310936544,6310936545,61
6310936545,6310936539,61
6310936545,6310936544,59
6310936560,202302337,59
6310936560,6310936561,61
6310936561,2847762580,61
6310936561,6310936560,59
6310949950,202243791,64
6310949950,1240362634,64
6310950617,2563541461,41
6311227243,6789574545,36
6311227243,6789574573,35
6311425837,2550109472,77
6311425837,7080131188,74
6311425927,2550109472,69
6311425927,2550109478,66
6311425936,6206441480,74
6311425936,6225485121,77
6319086692,304479981,44
6319086692,6319086773,46
6319086706,202223450,46
6319086706,6319086887,44
6319086714,6319086750,46
6319086714,6319086895,44
6319086722,6319086758,46
6319086722,6319086903,44
6319086730,6319086765,46
6319086730,6319086773,44
6319086750,6319086714,44
6319086750,6319086887,46
6319086758,6319086722,44
6319086758,6319086895,46
6319086765,6319086730,44
6319086765,6319086903,46
6319086773,6319086692,44
6319086773,6319086730,46
6319086887,6319086706,46
6319086887,6319086750,44
6319086895,6319086714,46
6319086895,6319086758,44
6319086903,6319086722,46
6319086903,6319086765,44
6319155275,6319156130,46
6319155275,6319156399,44
6319155276,6319156131,46
6319155276,6319156400,44
6319155277,6319156401,71
6319156087,6319156141,46
6319156087,6319156412,44
6319156088,2558107077,44
6319156088,6319156142,46
6319156089,6319156143,72
6319156089,6319156414,68
6319156098,6319156153,46
6319156098,6319156423,44
6319156099,6319156154,72
6319156099,6319156424,68
6319156109,6319156164,46
6319156109,6319156433,44
6319156118,6319156175,46
6319156118,6319156444,44
6319156130,2558107076,46
6319156130,6319155275,44
6319156131,6319155276,44
6319156131,6319156388,46
6319156132,6319155277,71
6319156141,6319156087,44
6319156141,6319156399,46
6319156142,6319156088,44
6319156142,6319156400,46
6319156143,3584311377,72
6319156143,6319156089,68
6319156152,202223450,44
6319156152,6319209989,46
6319156153,6319156098,44
6319156153,6319156413,46
6319156154,6319156099,68
6319156154,7016289388,72
6319156164,6319156109,44
